{114 80 55 255};6;
{117 85 59 255};6;
{104 86 62 255};6;
{104 86 66 255};6;
{100 84 70 255};6;
{110 71 59 255};6;
{99 77 38 255};6;
{243 232 245 255};6;
{229 253 255 255};6;
{229 254 237 255};6;
{49 155 152 255};6;
{5 94 184 255};6;
{9 111 187 255};6;
{9 106 188 255};6;
{9 117 194 255};6;
{15 115 187 255};6;
{20 117 187 255};6;
{26 124 182 255};6;
{149 211 183 255};6;
{255 224 176 255};6;
{255 225 177 255};6;
{255 223 173 255};6;
{255 224 174 255};6;
{255 221 166 255};6;
{255 222 167 255};6;
{255 221 161 255};6;
{255 221 163 255};6;
{255 219 158 255};6;
{255 220 160 255};6;
{255 219 152 255};6;
{255 222 154 255};6;
{255 219 149 255};6;
{255 219 151 255};6;
{157 191 139 255};6;
{139 159 128 255};6;
{60 101 169 255};6;
{60 91 115 255};6;
{57 127 216 255};6;
{239 174 218 255};6;
{233 226 227 255};6;
{229 218 227 255};6;
{242 216 235 255};6;
{255 219 153 255};6;
{250 170 134 255};6;
{255 187 102 255};6;
{255 205 133 255};6;
{255 204 146 255};6;
{255 199 114 255};6;
{255 183 101 255};6;
{255 184 89 255};6;
{255 185 97 255};6;
{255 191 97 255};6;
{255 196 97 255};6;
{255 197 102 255};6;
{255 189 99 255};6;
{245 188 94 255};6;
{234 185 92 255};6;
{255 188 104 255};6;
{255 205 144 255};6;
{255 215 182 255};6;
{255 255 195 255};6;
{255 254 255 255};6;
{255 255 255 255};6;
{255 255 255 255};6;
{255 245 255 255};6;
{255 231 193 255};6;
{255 236 165 255};6;
{255 232 233 255};6;
{255 227 244 255};6;
{255 252 255 255};6;
{255 252 233 255};6;
{255 239 200 255};6;
{255 240 158 255};6;
{255 241 229 255};6;
{255 255 234 255};6;
{255 255 247 255};6;
{250 253 255 255};6;
{250 253 255 255};6;
{250 253 255 255};6;
{245 251 255 255};6;
{245 251 255 255};6;
{244 250 255 255};6;
{247 255 255 255};6;
{255 255 255 255};6;
{255 255 255 255};6;
{255 255 255 255};6;
{82 107 195 255};6;
{181 200 214 255};6;
{174 232 255 255};6;
{175 235 255 255};6;
{173 239 255 255};6;
{180 236 255 255};6;
{191 228 255 255};6;
{141 195 255 255};6;
{158 177 255 255};6;
{183 195 255 255};6;
{179 200 255 255};6;
{175 187 255 255};6;
{161 165 255 255};6;
{163 162 255 255};6;
{163 164 255 255};6;
{174 162 252 255};6;
{173 160 247 255};6;
{162 161 234 255};6;
{154 158 228 255};6;
{150 157 206 255};6;
{178 157 214 255};6;
{124 108 111 255};12;
{128 107 94 255};12;
{105 105 126 255};12;
{74 85 105 255};12;
{116 89 85 255};12;
{133 105 117 255};12;
{111 113 114 255};12;
{104 97 95 255};12;
{77 84 87 255};12;
{116 90 76 255};12;
{97 107 101 255};12;
{103 107 103 255};12;
{98 97 96 255};12;
{80 90 91 255};12;
{114 100 84 255};12;
{117 117 105 255};12;
{97 96 93 255};12;
{98 102 93 255};12;
{98 95 93 255};12;
{117 105 91 255};12;
{116 90 102 255};12;
{96 94 95 255};12;
{98 106 117 255};12;
{103 110 104 255};12;
{117 102 95 255};12;
{108 109 104 255};12;
{104 101 96 255};12;
{107 110 117 255};12;
{117 118 107 255};12;
{145 116 100 255};12;
{143 109 113 255};12;
{95 97 104 255};12;
{104 113 101 255};12;
{109 119 119 255};12;
{128 124 123 255};12;
{133 127 129 255};12;
{131 108 108 255};12;
{133 103 89 255};12;
{125 115 105 255};12;
{104 111 106 255};12;
{112 117 107 255};12;
{147 134 108 255};12;
{119 135 111 255};12;
{112 87 96 255};12;
{97 81 80 255};12;
{82 94 90 255};12;
{139 109 91 255};12;
{125 121 94 255};12;
{125 112 105 255};12;
{116 110 108 255};12;
{119 113 104 255};12;
{136 111 103 255};12;
{105 86 104 255};12;
{97 78 88 255};12;
{107 74 80 255};12;
{156 122 85 255};12;
{122 118 100 255};12;
{123 101 105 255};12;
{114 109 107 255};12;
{119 114 98 255};12;
{137 117 91 255};12;
{104 93 85 255};12;
{95 87 87 255};12;
{71 79 87 255};12;
{109 75 68 255};12;
{115 100 98 255};12;
{104 106 97 255};12;
{112 107 96 255};12;
{150 109 91 255};12;
{108 97 87 255};12;
{98 85 80 255};12;
{43 66 82 255};12;
{92 88 71 255};12;
{132 107 105 255};12;
{146 99 89 255};12;
{118 109 81 255};12;
{116 105 92 255};12;
{120 94 91 255};12;
{107 94 94 255};12;
{102 86 55 255};12;
{74 68 61 255};12;
{47 52 62 255};12;
{93 94 90 255};12;
{139 114 88 255};12;
{160 113 98 255};12;
{125 104 102 255};12;
{120 99 83 255};12;
{103 97 79 255};12;
{108 98 76 255};12;
{105 91 61 255};12;
{63 57 60 255};12;
{74 57 54 255};12;
{36 54 57 255};12;
{85 112 111 255};12;
{124 99 107 255};12;
{128 107 104 255};12;
{118 114 102 255};12;
{121 107 84 255};12;
{129 107 94 255};12;
{108 97 101 255};12;
{105 89 80 255};12;
{94 103 77 255};12;
{104 118 72 255};12;
{106 115 60 255};12;
{95 90 62 255};12;
{56 53 56 255};12;
{56 63 48 255};12;
{154 65 53 255};12;
{101 113 105 255};12;
{108 103 110 255};12;
{110 99 86 255};12;
{91 94 80 255};12;
{96 85 60 255};12;
{100 90 74 255};12;
{91 76 75 255};12;
{94 74 63 255};12;
{99 76 60 255};12;
{92 77 58 255};12;
{94 77 62 255};12;
{89 96 69 255};12;
{97 107 70 255};12;
{100 108 137 255};12;
{41 36 59 255};12;
{53 40 57 255};12;
{52 53 78 255};12;
{153 76 84 255};12;
{157 117 105 255};12;
{144 102 87 255};12;
{146 107 69 255};12;
{142 121 103 255};12;
{78 91 86 255};12;
{73 75 58 255};12;
{68 71 52 255};12;
{70 68 53 255};12;
{70 71 47 255};12;
{71 65 53 255};12;
{54 66 55 255};12;
{50 61 52 255};12;
{39 51 47 255};12;
{56 48 46 255};12;
{60 62 48 255};12;
{73 84 62 255};12;
{64 97 70 255};12;
{78 70 59 255};12;
{31 43 58 255};12;
{35 43 52 255};12;
{33 71 85 255};12;
{63 88 90 255};12;
{85 110 107 255};12;
{139 119 103 255};12;
{92 92 86 255};12;
{84 90 66 255};12;
{80 94 97 255};12;
{57 72 81 255};12;
{60 69 50 255};12;
{61 68 45 255};12;
{42 61 44 255};12;
{40 47 42 255};12;
{36 49 45 255};12;
{49 57 46 255};12;
{46 44 45 255};12;
{41 38 37 255};12;
{42 40 33 255};12;
{44 53 34 255};12;
{48 78 54 255};12;
{83 93 71 255};12;
{91 110 95 255};12;
{73 71 66 255};12;
{66 66 61 255};12;
{29 42 58 255};12;
{56 47 41 255};12;
{73 91 97 255};12;
{77 102 108 255};12;
{102 111 117 255};12;
{89 77 88 255};12;
{84 78 82 255};12;
{81 75 40 255};12;
{57 61 40 255};12;
{56 59 36 255};12;
{56 59 43 255};12;
{42 59 41 255};12;
{39 44 31 255};12;
{34 45 30 255};12;
{47 46 30 255};12;
{44 37 32 255};12;
{40 42 33 255};12;
{38 41 33 255};12;
{39 51 35 255};12;
{37 71 47 255};12;
{91 88 57 255};12;
{104 106 102 255};12;
{71 58 59 255};12;
{63 49 47 255};12;
{25 38 53 255};12;
{64 50 67 255};12;
{96 115 123 255};12;
{81 105 129 255};12;
{111 106 89 255};12;
{151 127 109 255};12;
{135 110 97 255};12;
{77 84 80 255};12;
{79 78 67 255};12;
{76 59 44 255};12;
{53 50 41 255};12;
{43 47 34 255};12;
{37 46 38 255};12;
{45 46 37 255};12;
{40 42 32 255};12;
{35 42 31 255};12;
{37 41 31 255};12;
{37 36 31 255};12;
{40 39 34 255};12;
{35 47 35 255};12;
{43 57 45 255};12;
{88 64 51 255};12;
{72 67 57 255};12;
{70 79 99 255};12;
{83 92 119 255};12;
{108 78 68 255};12;
{56 56 59 255};12;
{36 49 48 255};12;
{68 53 54 255};12;
{81 105 73 255};12;
{98 120 127 255};12;
{70 97 134 255};12;
{103 81 82 255};12;
{95 97 98 255};12;
{78 83 77 255};12;
{67 69 59 255};12;
{64 58 43 255};12;
{53 50 39 255};12;
{46 40 30 255};12;
{43 49 29 255};12;
{41 46 29 255};12;
{38 36 31 255};12;
{36 36 30 255};12;
{30 35 30 255};12;
{31 31 27 255};12;
{26 32 42 255};12;
{89 85 47 255};12;
{96 109 104 255};12;
{132 99 84 255};12;
{81 74 70 255};12;
{72 69 36 255};12;
{79 88 57 255};12;
{92 80 74 255};12;
{62 53 59 255};12;
{48 45 61 255};12;
{75 88 77 255};12;
{83 114 142 255};12;
{73 76 75 255};0;
{89 82 66 255};0;
{69 72 70 255};0;
{87 73 79 255};0;
{69 71 81 255};0;
{71 85 82 255};0;
{68 77 99 255};0;
{58 81 94 255};0;
{71 77 92 255};0;
{78 75 77 255};0;
{75 77 72 255};0;
{74 78 78 255};0;
{88 81 77 255};0;
{87 82 77 255};0;
{90 104 93 255};0;
{87 85 81 255};0;
{91 89 91 255};0;
{97 85 85 255};0;
{91 82 80 255};0;
{88 85 85 255};0;
{96 85 87 255};0;
{97 85 77 255};0;
{101 88 76 255};0;
{102 92 84 255};0;
{106 82 78 255};0;
{112 91 63 255};0;
{122 89 69 255};0;
{118 91 75 255};0;
{116 94 75 255};0;
{117 94 75 255};0;
{117 99 75 255};0;
{121 92 75 255};0;
{119 93 71 255};0;
{137 89 72 255};0;
{131 96 72 255};0;
{89 82 71 255};0;
{58 78 69 255};0;
{62 77 65 255};0;
{90 74 58 255};0;
{64 60 57 255};0;
{71 70 60 255};0;
{74 65 48 255};0;
{99 21 11 255};0;
{184 66 19 255};0;
{73 65 62 255};0;
{74 68 48 255};0;
{124 110 114 255};0;
{123 37 43 255};0;
{255 105 84 255};0;
{34 117 94 255};0;
{72 67 52 255};0;
{71 78 54 255};0;
{150 158 148 255};0;
{110 86 107 255};0;
{106 91 71 255};0;
{102 86 55 255};0;
{104 82 54 255};0;
{126 91 44 255};0;
{151 106 97 255};0;
{113 101 111 255};0;
{112 90 60 255};0;
{108 97 61 255};0;
{100 90 57 255};0;
{94 83 57 255};0;
{99 85 58 255};0;
{89 83 66 255};0;
{77 82 53 255};0;
{77 69 47 255};0;
{74 72 58 255};0;
{255 152 159 255};0;
{159 151 156 255};0;
{148 129 139 255};0;
{111 131 127 255};0;
{109 126 116 255};0;
{108 122 118 255};0;
{110 123 115 255};0;
{125 126 112 255};0;
{140 127 115 255};0;
{123 129 116 255};0;
{121 123 109 255};0;
{116 119 106 255};0;
{112 113 101 255};0;
{111 107 94 255};0;
{112 101 91 255};0;
{102 93 83 255};0;
{91 81 56 255};0;
{77 72 46 255};0;
{73 71 49 255};0;
{142 132 156 255};0;
{138 133 157 255};0;
{151 134 155 255};0;
{150 131 133 255};0;
{150 130 122 255};0;
{143 126 113 255};0;
{142 126 115 255};0;
{149 126 115 255};0;
{146 123 112 255};0;
{144 122 114 255};0;
{159 123 115 255};0;
{153 120 113 255};0;
{138 121 110 255};0;
{139 120 107 255};0;
{138 112 100 255};0;
{129 108 97 255};0;
{119 110 88 255};0;
{108 89 58 255};0;
{97 77 46 255};0;
{91 76 47 255};0;
{146 129 81 255};0;
{130 104 118 255};0;
{128 92 114 255};0;
{130 86 72 255};0;
{129 77 68 255};0;
{126 72 64 255};0;
{125 71 59 255};0;
{131 69 67 255};0;
{135 83 87 255};0;
{135 92 61 255};0;
{148 67 57 255};0;
{144 67 50 255};0;
{133 77 51 255};0;
{137 74 53 255};0;
{136 64 43 255};0;
{130 77 45 255};0;
{121 86 52 255};0;
{112 73 47 255};0;
{99 69 45 255};0;
{93 75 50 255};0;
{57 98 50 255};0;
{117 89 82 255};0;
{54 57 104 255};0;
{23 49 102 255};0;
{16 30 63 255};0;
{16 28 59 255};0;
{14 32 68 255};0;
{35 61 91 255};0;
{51 55 62 255};0;
{14 25 57 255};0;
{18 23 51 255};0;
{26 32 51 255};0;
{23 25 51 255};0;
{24 24 43 255};0;
{26 34 44 255};0;
{40 38 51 255};0;
{53 59 47 255};0;
{82 68 45 255};0;
{95 69 50 255};0;
{100 71 63 255};0;
{44 49 56 255};0;
{38 48 65 255};0;
{29 37 50 255};0;
{31 36 44 255};0;
{31 37 38 255};0;
{26 32 55 255};0;
{45 75 96 255};0;
{59 67 50 255};0;
{23 23 43 255};0;
{27 23 31 255};0;
{34 34 30 255};0;
{29 25 28 255};0;
{28 22 26 255};0;
{32 33 28 255};0;
{44 40 33 255};0;
{56 64 54 255};0;
{82 68 62 255};0;
{93 64 43 255};0;
{77 67 65 255};0;
{35 68 61 255};0;
{63 66 61 255};0;
{44 68 64 255};0;
{19 42 50 255};0;
{39 32 44 255};0;
{39 43 45 255};0;
{24 52 66 255};0;
{45 110 112 255};0;
{61 69 49 255};0;
{13 22 41 255};0;
{20 22 30 255};0;
{34 34 31 255};0;
{20 28 30 255};0;
{18 22 26 255};0;
{35 30 28 255};0;
{51 46 33 255};0;
{68 64 53 255};0;
{75 71 59 255};0;
{72 64 46 255};0;
{44 64 47 255};0;
{161 159 163 255};0;
{65 53 66 255};0;
{38 62 53 255};0;
{46 57 55 255};0;
{36 42 65 255};0;
{21 34 46 255};0;
{31 31 39 255};0;
{31 35 53 255};0;
{23 49 82 255};0;
{47 95 149 255};0;
{62 68 45 255};0;
{13 18 30 255};0;
{19 20 23 255};0;
{32 31 27 255};0;
{23 27 30 255};0;
{22 25 20 255};0;
{32 21 22 255};0;
{47 37 26 255};0;
{60 57 49 255};0;
{89 80 54 255};0;
{85 78 63 255};0;
{65 75 59 255};0;
{130 130 157 255};0;
{54 75 61 255};0;
{32 102 115 255};0;
{29 84 102 255};0;
{25 40 46 255};0;
{21 31 48 255};0;
{22 37 46 255};0;
{22 31 45 255};0;
{23 34 69 255};0;
{48 70 119 255};0;
{65 57 38 255};0;
{11 16 30 255};0;
{17 19 26 255};0;
{25 29 27 255};0;
{27 21 28 255};0;
{27 25 20 255};0;
{24 24 23 255};0;
{38 33 30 255};0;
{41 60 48 255};0;
{205 229 255 255};0;
{68 107 163 255};0;
{77 93 59 255};0;
{74 132 162 255};0;
{56 106 135 255};0;
{41 54 30 255};0;
{20 32 49 255};0;
{31 41 52 255};0;
{29 34 38 255};0;
{19 31 60 255};0;
{44 67 99 255};0;
{58 53 35 255};0;
{11 15 28 255};0;
{22 22 28 255};0;
{42 32 26 255};0;
{23 23 25 255};0;
{21 21 19 255};0;
{27 25 24 255};0;
{37 34 35 255};0;
{39 54 47 255};0;
{111 84 51 255};0;
{210 180 176 255};0;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{247 255 255 255};10;
{243 255 255 255};10;
{252 255 255 255};10;
{253 255 255 255};10;
{255 255 255 255};10;
{246 252 255 255};10;
{160 217 242 255};10;
{169 209 176 255};10;
{175 194 168 255};5;
{163 171 121 255};5;
{145 175 137 255};5;
{140 160 149 255};5;
{134 148 124 255};5;
{121 135 108 255};5;
{114 122 98 255};5;
{128 121 93 255};5;
{127 146 115 255};5;
{193 163 118 255};5;
{196 170 105 255};5;
{183 167 105 255};5;
{181 178 111 255};5;
{165 186 110 255};5;
{165 170 108 255};5;
{158 143 111 255};5;
{163 151 119 255};5;
{172 152 103 255};5;
{161 135 89 255};5;
{157 134 82 255};5;
{127 116 76 255};5;
{114 111 92 255};5;
{119 111 98 255};5;
{117 98 69 255};5;
{97 111 68 255};5;
{98 110 70 255};5;
{104 116 73 255};5;
{106 116 93 255};5;
{122 116 81 255};5;
{104 107 50 255};5;
{71 85 56 255};5;
{85 79 56 255};5;
{92 106 73 255};5;
{130 164 84 255};5;
{155 166 95 255};5;
{120 152 98 255};5;
{108 141 108 255};5;
{115 133 109 255};5;
{114 147 89 255};5;
{238 180 91 255};5;
{231 208 113 255};5;
{205 207 117 255};5;
{197 188 140 255};5;
{168 178 121 255};5;
{156 163 95 255};5;
{133 173 94 255};5;
{162 201 92 255};5;
{186 173 87 255};5;
{135 138 82 255};5;
{115 160 106 255};5;
{184 190 111 255};5;
{190 207 110 255};5;
{197 214 111 255};5;
{195 202 113 255};5;
{177 209 115 255};5;
{185 228 126 255};5;
{206 225 124 255};5;
{196 209 124 255};5;
{182 207 122 255};5;
{213 215 122 255};5;
{244 205 112 255};5;
{163 193 109 255};5;
{136 181 104 255};5;
{148 167 103 255};5;
{151 157 102 255};5;
{119 150 102 255};5;
{120 128 84 255};5;
{117 123 85 255};5;
{122 134 89 255};5;
{138 183 89 255};5;
{147 179 90 255};5;
{160 164 105 255};5;
{173 200 125 255};5;
{186 204 110 255};5;
{172 205 103 255};5;
{170 229 113 255};5;
{157 218 117 255};5;
{154 196 96 255};5;
{173 163 95 255};5;
{169 149 80 255};5;
{126 159 80 255};5;
{132 145 71 255};5;
{142 108 71 255};5;
{117 90 68 255};5;
{67 90 78 255};5;
{117 130 88 255};5;
{158 191 96 255};5;
{138 188 102 255};5;
{125 184 98 255};5;
{183 202 97 255};5;
{194 186 87 255};5;
{146 172 85 255};5;
{145 178 127 255};5;
{159 181 123 255};5;
{149 182 101 255};5;
{110 165 96 255};5;
{112 142 74 255};5;
{103 154 89 255};5;
{137 181 101 255};5;
{163 220 128 255};13;
{209 240 142 255};13;
{233 251 185 255};12;
{224 255 202 255};12;
{222 255 177 255};12;
{246 255 174 255};12;
{247 255 203 255};12;
{230 255 206 255};12;
{232 255 255 255};12;
{244 255 239 255};12;
{243 255 173 255};12;
{249 255 183 255};12;
{221 255 184 255};12;
{187 255 189 255};12;
{202 255 194 255};12;
{207 255 185 255};12;
{210 255 183 255};12;
{211 255 175 255};12;
{206 255 174 255};12;
{206 255 171 255};12;
{225 255 173 255};12;
{226 255 203 255};12;
{244 255 200 255};12;
{243 255 201 255};12;
{249 255 198 255};12;
{231 255 189 255};12;
{202 255 208 255};12;
{215 255 229 255};12;
{224 255 211 255};12;
{213 255 205 255};12;
{210 255 194 255};12;
{204 255 194 255};12;
{205 255 156 255};12;
{173 253 152 255};12;
{174 252 221 255};12;
{219 255 218 255};12;
{218 255 214 255};12;
{232 255 203 255};12;
{222 254 161 255};12;
{206 252 153 255};12;
{174 246 131 255};12;
{136 217 123 255};12;
{120 191 107 255};12;
{90 211 144 255};12;
{228 253 156 255};12;
{255 255 187 255};12;
{255 255 193 255};12;
{255 255 181 255};12;
{178 253 181 255};12;
{179 253 175 255};12;
{193 255 171 255};12;
{184 252 155 255};12;
{149 235 148 255};12;
{155 226 121 255};12;
{161 219 124 255};12;
{153 211 119 255};12;
{142 220 141 255};12;
{162 231 163 255};12;
{174 243 150 255};12;
{154 233 148 255};12;
{148 223 129 255};12;
{163 231 123 255};12;
{163 248 148 255};12;
{176 255 149 255};12;
{177 242 141 255};12;
{204 243 143 255};12;
{199 255 167 255};12;
{197 254 156 255};12;
{189 244 122 255};12;
{168 233 142 255};12;
{161 226 177 255};12;
{146 221 138 255};12;
{162 210 102 255};12;
{171 202 114 255};12;
{171 227 109 255};12;
{159 255 180 255};12;
{192 255 205 255};12;
{198 248 151 255};12;
{180 228 147 255};12;
{180 209 95 255};12;
{186 190 97 255};12;
{185 215 116 255};12;
{151 246 119 255};12;
{158 240 140 255};12;
{174 240 142 255};12;
{172 252 157 255};12;
{176 242 141 255};12;
{163 220 119 255};12;
{149 224 133 255};12;
{154 233 145 255};12;
{159 227 133 255};12;
{143 206 130 255};12;
{139 177 113 255};12;
{124 160 110 255};12;
{121 152 99 255};12;
{112 149 99 255};12;
{111 149 95 255};12;
{101 142 95 255};12;
{102 136 92 255};12;
{113 129 90 255};12;
{104 122 71 255};12;
{64 112 71 255};12;
{67 99 68 255};12;
{60 92 66 255};12;
{57 90 60 255};12;
{50 87 58 255};12;
{57 91 54 255};12;
{64 89 58 255};12;
{58 87 61 255};12;
{52 92 59 255};12;
{62 93 57 255};12;
{67 97 64 255};12;
{69 94 68 255};12;
{70 96 54 255};12;
{69 92 53 255};12;
{69 96 49 255};12;
{72 109 49 255};12;
{71 112 78 255};12;
{89 119 78 255};12;
{89 115 65 255};12;
{98 135 71 255};12;
{96 151 103 255};12;
{88 151 98 255};12;
{85 154 97 255};12;
{76 155 90 255};12;
{77 154 74 255};12;
{74 143 76 255};12;
{87 147 74 255};12;
{98 162 82 255};12;
{112 180 94 255};12;
{124 179 96 255};12;
{128 181 98 255};12;
{131 191 104 255};12;
{130 203 105 255};12;
{131 205 111 255};12;
{116 192 115 255};12;
{111 176 95 255};12;
{127 183 92 255};12;
{127 176 85 255};12;
{145 189 83 255};12;
{147 217 123 255};12;
{138 204 124 255};12;
{140 201 129 255};12;
{150 198 130 255};12;
{156 224 167 255};12;
{212 254 162 255};12;
{193 219 138 255};12;
{105 211 137 255};12;
{131 231 136 255};12;
{192 233 131 255};12;
{177 214 131 255};12;
{159 216 136 255};12;
{158 219 144 255};12;
{149 222 139 255};12;
{171 226 131 255};12;
{192 245 154 255};12;
{225 255 188 255};12;
{255 255 150 255};12;
{251 255 116 255};12;
{245 252 140 255};12;
{222 250 158 255};12;
{204 251 132 255};12;
{200 238 116 255};12;
{193 236 135 255};12;
{240 252 144 255};12;
{255 255 136 255};12;
{225 237 137 255};12;
{219 229 141 255};12;
{208 233 146 255};12;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{255 255 255 255};10;
{237 255 255 255};10;
{236 255 255 255};10;
{254 255 255 255};10;
{247 252 255 255};10;
{164 210 246 255};10;
{172 183 162 255};5;
{178 182 155 255};5;
{168 168 110 255};5;
{152 171 121 255};5;
{142 162 131 255};5;
{130 148 116 255};5;
{131 132 107 255};5;
{126 119 95 255};5;
{135 123 89 255};5;
{132 146 107 255};5;
{190 161 110 255};5;
{196 167 113 255};5;
{181 170 113 255};5;
{181 179 115 255};5;
{169 177 114 255};5;
{169 171 110 255};5;
{166 164 112 255};5;
{170 164 117 255};5;
{176 162 103 255};5;
{166 139 86 255};5;
{164 137 92 255};5;
